"OTU","Genus","Phylum","p_value","p_adj_BH","Negative","Positive","in_top_panel"
"RSV_genus897","Rhodobacter","Proteobacteria",0.965856319644386,0.999498553099489,-0.231178438959816,-0.241047922643533,FALSE
"RSV_genus898","Rubellimicrobium","Proteobacteria",0.941494667315573,0.999498553099489,-0.235239466344444,-0.241047922643533,FALSE
"RSV_genus899","Ruegeria","Proteobacteria",0.902904472520362,0.999498553099489,-0.247593348878423,-0.241047922643533,FALSE
"RSV_genus900","Tabrizicola","Proteobacteria",0.906002186605032,0.999498553099489,-0.246650331705886,-0.241047922643533,FALSE
"RSV_genus902","Acetobacter","Proteobacteria",0.911094372565883,0.999498553099489,-0.244852484759049,-0.241047922643533,FALSE
"RSV_genus903","Acidicaldus","Proteobacteria",0.906776840502834,0.999498553099489,-0.245421272433313,-0.241047922643533,FALSE
"RSV_genus904","Acidiphilium","Proteobacteria",0.906002186605032,0.999498553099489,-0.247013838884607,-0.241047922643533,FALSE
"RSV_genus905","Acidisoma","Proteobacteria",0.902904472520362,0.999498553099489,-0.247593348878423,-0.241047922643533,FALSE
"RSV_genus906","Acidocella","Proteobacteria",0.923507602139853,0.999498553099489,-0.214943199005139,-0.241047922643533,FALSE
"RSV_genus907","Asaia","Proteobacteria",0.908658510621252,0.999498553099489,-0.246263452003092,-0.241047922643533,FALSE
"RSV_genus908","Belnapia","Proteobacteria",0.907994332681306,0.999498553099489,-0.246778741026985,-0.241047922643533,FALSE
"RSV_genus909","Craurococcus","Proteobacteria",0.909876335696702,0.999498553099489,-0.246616599853928,-0.241047922643533,FALSE
"RSV_genus910","Gluconacetobacter","Proteobacteria",0.904010631800903,0.999498553099489,-0.247296688411674,-0.241047922643533,FALSE
"RSV_genus911","Gluconobacter","Proteobacteria",0.902904472520362,0.999498553099489,-0.247593348878423,-0.241047922643533,FALSE
"RSV_genus913","Paracraurococcus","Proteobacteria",0.906002186605032,0.999498553099489,-0.246538939786799,-0.241047922643533,FALSE
"RSV_genus914","Roseococcus","Proteobacteria",0.930165412901877,0.999498553099489,-0.242015095192866,-0.241047922643533,FALSE
"RSV_genus915","Roseomonas","Proteobacteria",0.928944434413915,0.999498553099489,-0.23980142827236,-0.241047922643533,FALSE
"RSV_genus916","Saccharibacter","Proteobacteria",0.906002186605032,0.999498553099489,-0.247100606508855,-0.241047922643533,FALSE
"RSV_genus917","Stella","Proteobacteria",0.906002186605032,0.999498553099489,-0.246628046180688,-0.241047922643533,FALSE
"RSV_genus925","AEGEAN-169 marine group","Proteobacteria",0.903236300614334,0.999498553099489,-0.246913260320677,-0.241047922643533,FALSE
"RSV_genus926","Azospirillum","Proteobacteria",0.92062418654217,0.999498553099489,-0.243675330547481,-0.241047922643533,FALSE
"RSV_genus927","Defluviicoccus","Proteobacteria",0.906002186605032,0.999498553099489,-0.247296688411674,-0.241047922643533,FALSE
"RSV_genus928","Dongia","Proteobacteria",0.912201860210176,0.999498553099489,-0.243535355674041,-0.241047922643533,FALSE
"RSV_genus929","Magnetospirillum","Proteobacteria",0.902904472520362,0.999498553099489,-0.247593348878423,-0.241047922643533,FALSE
"RSV_genus930","Marispirillum","Proteobacteria",0.905891529045128,0.999498553099489,-0.246838724327895,-0.241047922643533,FALSE
"RSV_genus932","Skermanella","Proteobacteria",0.915303726162617,0.999498553099489,-0.243688037148549,-0.241047922643533,FALSE
"RSV_genus933","Telmatospirillum","Proteobacteria",0.904453147802023,0.999498553099489,-0.247358251020801,-0.241047922643533,FALSE
"RSV_genus934","Thalassospira","Proteobacteria",0.921067721987669,0.999498553099489,-0.240893603703416,-0.241047922643533,FALSE
"RSV_genus935","Candidatus Alysiosphaera","Proteobacteria",0.902904472520362,0.999498553099489,-0.247593348878423,-0.241047922643533,FALSE
"RSV_genus936","Geminicoccus","Proteobacteria",0.902904472520362,0.999498553099489,-0.247593348878423,-0.241047922643533,FALSE
"RSV_genus938","Reyranella","Proteobacteria",0.9959327258209,0.999498553099489,-0.226994782549452,-0.241047922643533,FALSE
"RSV_genus940","Wolbachia","Proteobacteria",0.603922878520775,0.999498553099489,-0.208408156246824,0.0775039762341616,FALSE
"RSV_genus946","Rickettsia","Proteobacteria",0.902904472520362,0.999498553099489,-0.247593348878423,-0.241047922643533,FALSE
"RSV_genus947","Candidatus Captivus","Proteobacteria",0.913087973228997,0.999498553099489,-0.245989338190667,-0.241047922643533,FALSE
"RSV_genus948","Candidatus Hepatincola","Proteobacteria",0.520272537517265,0.999498553099489,-0.231602199504534,-0.171551131605843,FALSE
"RSV_genus949","Candidatus Odyssella","Proteobacteria",0.913420293529905,0.999498553099489,-0.245712077331936,-0.241047922643533,FALSE
"RSV_genus957","Altererythrobacter","Proteobacteria",0.937494635974048,0.999498553099489,-0.235321845134827,-0.241047922643533,FALSE
"RSV_genus958","Erythrobacter","Proteobacteria",0.919737189857164,0.999498553099489,-0.23832424693415,-0.241047922643533,FALSE
"RSV_genus960","Porphyrobacter","Proteobacteria",0.963741160714537,0.999498553099489,-0.204698870870755,-0.241047922643533,FALSE
"RSV_genus964","Blastomonas","Proteobacteria",0.992255552299208,0.999498553099489,-0.0500270930966892,0.0984517421449361,FALSE
"RSV_genus966","Novosphingobium","Proteobacteria",0.637239178390689,0.999498553099489,-0.203253269960493,-0.14433184403274,FALSE
"RSV_genus967","Polymorphobacter","Proteobacteria",0.902904472520362,0.999498553099489,-0.247593348878423,-0.241047922643533,FALSE
"RSV_genus968","Sandaracinobacter","Proteobacteria",0.906002186605032,0.999498553099489,-0.246534337560131,-0.241047922643533,FALSE
"RSV_genus969","Sphingobium","Proteobacteria",0.896603026540287,0.999498553099489,-0.195152475013319,-0.241047922643533,FALSE
"RSV_genus970","Sphingomicrobium","Proteobacteria",0.90899062356639,0.999498553099489,-0.243932005493135,-0.241047922643533,FALSE
"RSV_genus971","Sphingomonas","Proteobacteria",0.942050346264343,0.999498553099489,-0.133768092469675,-0.162575616310097,FALSE
"RSV_genus972","Sphingopyxis","Proteobacteria",0.942161485447668,0.999498553099489,-0.23743268126955,-0.241047922643533,FALSE
"RSV_genus973","Sphingorhabdus","Proteobacteria",0.905891529045128,0.999498553099489,-0.246563564081639,-0.241047922643533,FALSE
"RSV_genus974","Zymomonas","Proteobacteria",0.911315856347767,0.999498553099489,-0.245827197017609,-0.241047922643533,FALSE
"RSV_genus976","Achromobacter","Proteobacteria",0.902904472520362,0.999498553099489,-0.247593348878423,-0.241047922643533,FALSE
"RSV_genus977","Advenella","Proteobacteria",0.905891529045128,0.999498553099489,-0.24681492256562,-0.241047922643533,FALSE
"RSV_genus978","Alcaligenes","Proteobacteria",0.904674416939305,0.999498553099489,-0.246793505176672,-0.241047922643533,FALSE
"RSV_genus979","Bordetella","Proteobacteria",0.881374644961055,0.999498553099489,-0.236730405310273,-0.142026896849255,FALSE
"RSV_genus980","Castellaniella","Proteobacteria",0.920513306533201,0.999498553099489,-0.204087437773189,-0.241047922643533,FALSE
"RSV_genus981","GKS98 freshwater group","Proteobacteria",0.902904472520362,0.999498553099489,-0.247593348878423,-0.241047922643533,FALSE
"RSV_genus982","Kerstersia","Proteobacteria",0.90578087331227,0.999498553099489,-0.247296688411674,-0.241047922643533,FALSE
"RSV_genus983","MWH-UniP1 aquatic group","Proteobacteria",0.902904472520362,0.999498553099489,-0.247593348878423,-0.241047922643533,FALSE
"RSV_genus985","Oligella","Proteobacteria",0.905116977402235,0.999498553099489,-0.247080210579087,-0.241047922643533,FALSE
"RSV_genus986","Parapusillimonas","Proteobacteria",0.917187634424361,0.999498553099489,-0.243340019456105,-0.241047922643533,FALSE
"RSV_genus987","Parasutterella","Proteobacteria",0.709072526350633,0.999498553099489,-0.207605307332936,0.0113563576655195,FALSE
"RSV_genus988","Pelistega","Proteobacteria",0.902904472520362,0.999498553099489,-0.247593348878423,-0.241047922643533,FALSE
"RSV_genus989","Pusillimonas","Proteobacteria",0.903678764356312,0.999498553099489,-0.246467157954198,-0.241047922643533,FALSE
"RSV_genus990","Sutterella","Proteobacteria",0.973762340992664,0.999498553099489,-0.212202497304678,-0.241047922643533,FALSE
"RSV_genus991","Burkholderia","Proteobacteria",0.70253510070611,0.999498553099489,-0.0670716682877171,-0.0201119003613727,FALSE
"RSV_genus992","Cupriavidus","Proteobacteria",0.988244280578007,0.999498553099489,-0.210605949388963,-0.241047922643533,FALSE
"RSV_genus993","Lautropia","Proteobacteria",0.783269679249409,0.999498553099489,2.84741612468979,2.81556869932339,FALSE
"RSV_genus994","Limnobacter","Proteobacteria",0.90578087331227,0.999498553099489,-0.247013838884607,-0.241047922643533,FALSE
"RSV_genus996","Pandoraea","Proteobacteria",0.902904472520362,0.999498553099489,-0.247593348878423,-0.241047922643533,FALSE
"RSV_genus997","Polynucleobacter","Proteobacteria",0.924173149901296,0.999498553099489,-0.240734290707513,-0.241047922643533,FALSE
"RSV_genus998","Ralstonia","Proteobacteria",0.0642520689254742,0.999498553099489,0.859832991396393,1.49115910565209,FALSE
"RSV_genus999","Thiomonas","Proteobacteria",0.905338268693849,0.999498553099489,-0.246832521131475,-0.241047922643533,FALSE
"RSV_genus1000","Acidovorax","Proteobacteria",0.904453147802023,0.999498553099489,-0.247358251020801,-0.241047922643533,FALSE
"RSV_genus1001","Albidiferax","Proteobacteria",0.902904472520362,0.999498553099489,-0.247593348878423,-0.241047922643533,FALSE
"RSV_genus1002","Aquabacterium","Proteobacteria",0.61271759037533,0.999498553099489,-0.20631502886695,-0.155408805757877,FALSE
"RSV_genus1003","Azohydromonas","Proteobacteria",0.903236300614334,0.999498553099489,-0.246593385507042,-0.241047922643533,FALSE
"RSV_genus1004","Brachymonas","Proteobacteria",0.911648094935051,0.999498553099489,-0.244087221516815,-0.241047922643533,FALSE
"RSV_genus1005","Caenimonas","Proteobacteria",0.911205113594439,0.999498553099489,-0.242945016178833,-0.241047922643533,FALSE
"RSV_genus1006","Comamonas","Proteobacteria",0.910983633264231,0.999498553099489,-0.221149859113298,-0.122040618708704,FALSE
"RSV_genus1007","Curvibacter","Proteobacteria",0.333156858084031,0.999498553099489,0.398659459668499,0.200233184878559,FALSE
"RSV_genus1008","Delftia","Proteobacteria",0.923285764762381,0.999498553099489,-0.237483082197937,-0.241047922643533,FALSE
"RSV_genus1009","Diaphorobacter","Proteobacteria",0.904453147802023,0.999498553099489,-0.246316073560643,-0.241047922643533,FALSE
"RSV_genus1010","Extensimonas","Proteobacteria",0.957286000798577,0.999498553099489,-0.221000066185486,-0.241047922643533,FALSE
"RSV_genus1011","Hydrogenophaga","Proteobacteria",0.913309518411333,0.999498553099489,-0.244489154154517,-0.241047922643533,FALSE
"RSV_genus1012","Inhella","Proteobacteria",0.906002186605032,0.999498553099489,-0.246865508651232,-0.241047922643533,FALSE
"RSV_genus1013","Kinneretia","Proteobacteria",0.902904472520362,0.999498553099489,-0.246724433190311,-0.241047922643533,FALSE
"RSV_genus1014","Lampropedia","Proteobacteria",0.905116977402235,0.999498553099489,-0.247248936742229,-0.241047922643533,FALSE
"RSV_genus1015","Limnohabitans","Proteobacteria",0.906002186605032,0.999498553099489,-0.246607864139286,-0.241047922643533,FALSE
"RSV_genus1017","Ottowia","Proteobacteria",0.211799964305504,0.999498553099489,0.374627547852768,-0.0175597945048675,FALSE
"RSV_genus1018","Pelomonas","Proteobacteria",0.826714520560844,0.999498553099489,-0.099960341821425,-0.127546000131107,FALSE
"RSV_genus1019","Piscinibacter","Proteobacteria",0.907772954304658,0.999498553099489,-0.244151361259048,-0.241047922643533,FALSE
"RSV_genus1020","Pseudacidovorax","Proteobacteria",0.906002186605032,0.999498553099489,-0.246904524606035,-0.241047922643533,FALSE
"RSV_genus1021","Pseudorhodoferax","Proteobacteria",0.902904472520362,0.999498553099489,-0.247123153163179,-0.241047922643533,FALSE
"RSV_genus1022","Ramlibacter","Proteobacteria",0.90699818651,0.999498553099489,-0.246803946042105,-0.241047922643533,FALSE
"RSV_genus1023","Rhizobacter","Proteobacteria",0.902904472520362,0.999498553099489,-0.247593348878423,-0.241047922643533,FALSE
"RSV_genus1024","Rhodoferax","Proteobacteria",0.906666170213212,0.999498553099489,-0.245707441873604,-0.241047922643533,FALSE
"RSV_genus1025","Roseateles","Proteobacteria",0.902904472520362,0.999498553099489,-0.247593348878423,-0.241047922643533,FALSE
"RSV_genus1026","Rubrivivax","Proteobacteria",0.905891529045128,0.999498553099489,-0.246731942567545,-0.241047922643533,FALSE
"RSV_genus1027","Schlegelella","Proteobacteria",0.934606699292472,0.999498553099489,-0.234021180458938,-0.241047922643533,FALSE
"RSV_genus1028","Simplicispira","Proteobacteria",0.902904472520362,0.999498553099489,-0.247593348878423,-0.241047922643533,FALSE
"RSV_genus1029","Tepidicella","Proteobacteria",0.915414531232026,0.999498553099489,-0.243790166613233,-0.241047922643533,FALSE
"RSV_genus1030","Tepidimonas","Proteobacteria",0.943384090316307,0.999498553099489,-0.228023068549741,-0.241047922643533,FALSE
"RSV_genus1031","Variovorax","Proteobacteria",0.9104299627342,0.999498553099489,-0.244799949917083,-0.241047922643533,FALSE
"RSV_genus1032","Xenophilus","Proteobacteria",0.900250463154465,0.999498553099489,-0.196621069915181,-0.241047922643533,FALSE
"RSV_genus1033","Xylophilus","Proteobacteria",0.906887512602473,0.999498553099489,-0.245422362152773,-0.241047922643533,FALSE
"RSV_genus1035","Actimicrobium","Proteobacteria",0.904453147802023,0.999498553099489,-0.246931880345712,-0.241047922643533,FALSE
"RSV_genus1036","Duganella","Proteobacteria",0.915857767924699,0.999498553099489,-0.244224802334511,-0.241047922643533,FALSE
"RSV_genus1037","Herbaspirillum","Proteobacteria",0.928056554947939,0.999498553099489,-0.239555515980329,-0.241047922643533,FALSE
"RSV_genus1038","Herminiimonas","Proteobacteria",0.907330219058609,0.999498553099489,-0.245290644469186,-0.241047922643533,FALSE
"RSV_genus1039","Janthinobacterium","Proteobacteria",0.962628020707102,0.999498553099489,-0.228562854106943,-0.241047922643533,FALSE
"RSV_genus1040","Massilia","Proteobacteria",0.557162533724794,0.999498553099489,-0.208560484268822,-0.123339463143379,FALSE
"RSV_genus1042","Noviherbaspirillum","Proteobacteria",0.905006334518275,0.999498553099489,-0.246389835609391,-0.241047922643533,FALSE
"RSV_genus1043","Oxalicibacterium","Proteobacteria",0.902904472520362,0.999498553099489,-0.247593348878423,-0.241047922643533,FALSE
"RSV_genus1044","Pseudoduganella","Proteobacteria",0.903015080003386,0.999498553099489,-0.247100606508855,-0.241047922643533,FALSE
"RSV_genus1045","Undibacterium","Proteobacteria",0.91929372889169,0.999498553099489,-0.241763583877898,-0.241047922643533,FALSE
"RSV_genus1047","Hydrogenophilus","Proteobacteria",0.917852654814766,0.999498553099489,-0.241827819650194,-0.241047922643533,FALSE
"RSV_genus1049","Tepidiphilus","Proteobacteria",0.94105014464735,0.999498553099489,-0.235629867246226,-0.241047922643533,FALSE
"RSV_genus1050","Methylobacillus","Proteobacteria",0.965856319644386,0.999498553099489,-0.2043106911627,-0.241047922643533,FALSE
"RSV_genus1051","Methylophilus","Proteobacteria",0.962071477883175,0.999498553099489,-0.230265627683196,-0.241047922643533,FALSE
"RSV_genus1054","Alysiella","Proteobacteria",0.81108364472729,0.999498553099489,0.427917377785027,0.379355963207173,FALSE
"RSV_genus1055","Aquaspirillum","Proteobacteria",0.90578087331227,0.999498553099489,-0.246922367877796,-0.241047922643533,FALSE
"RSV_genus1056","Aquitalea","Proteobacteria",0.90699818651,0.999498553099489,-0.246455296236899,-0.241047922643533,FALSE
"RSV_genus1057","Bergeriella","Proteobacteria",0.924505943717224,0.999498553099489,-0.242372437918416,-0.241047922643533,FALSE
"RSV_genus1058","Conchiformibius","Proteobacteria",0.714172074562869,0.999498553099489,-0.192324533693563,-0.135889387673303,FALSE
"RSV_genus1059","Deefgea","Proteobacteria",0.947608642695303,0.999498553099489,-0.234939580523901,-0.241047922643533,FALSE
"RSV_genus1060","Eikenella","Proteobacteria",0.188051080131189,0.999498553099489,1.03470364415221,1.5163383254126,FALSE
"RSV_genus1061","Kingella","Proteobacteria",0.700360810857063,0.999498553099489,2.49809702293686,2.62517886242794,FALSE
"RSV_genus1063","Neisseria","Proteobacteria",0.0651420988008465,0.999498553099489,6.08572778158692,5.4409733971629,FALSE
"RSV_genus1064","Simonsiella","Proteobacteria",0.934162476752532,0.999498553099489,0.0673825268839813,-0.0490736937976702,FALSE
"RSV_genus1065","Snodgrassella","Proteobacteria",0.902904472520362,0.999498553099489,-0.247593348878423,-0.241047922643533,FALSE
"RSV_genus1066","Vitreoscilla","Proteobacteria",0.90578087331227,0.999498553099489,-0.246735798442893,-0.241047922643533,FALSE
"RSV_genus1067","Vogesella","Proteobacteria",0.906002186605032,0.999498553099489,-0.246888055305557,-0.241047922643533,FALSE
"RSV_genus1068","Gallionella","Proteobacteria",0.902904472520362,0.999498553099489,-0.247593348878423,-0.241047922643533,FALSE
"RSV_genus1070","Nitrosomonas","Proteobacteria",0.902904472520362,0.999498553099489,-0.247593348878423,-0.241047922643533,FALSE
"RSV_genus1071","12up","Proteobacteria",0.918961149632409,0.999498553099489,-0.244409199209717,-0.241047922643533,FALSE
"RSV_genus1072","Azonexus","Proteobacteria",0.91198034896848,0.999498553099489,-0.244572673691088,-0.241047922643533,FALSE
"RSV_genus1073","Azospira","Proteobacteria",0.946607953237416,0.999498553099489,-0.228437143572115,-0.241047922643533,FALSE
"RSV_genus1074","Azovibrio","Proteobacteria",0.902904472520362,0.999498553099489,-0.247593348878423,-0.241047922643533,FALSE
"RSV_genus1075","Candidatus Accumulibacter","Proteobacteria",0.90699818651,0.999498553099489,-0.244077585145909,-0.241047922643533,FALSE
"RSV_genus1076","Dechloromonas","Proteobacteria",0.412845123633678,0.999498553099489,0.0174445905947856,-0.241047922643533,FALSE
"RSV_genus1077","Methyloversatilis","Proteobacteria",0.921511281985771,0.999498553099489,-0.242700732247542,-0.241047922643533,FALSE
"RSV_genus1079","Propionivibrio","Proteobacteria",0.736380220875916,0.999498553099489,-0.187693712874263,-0.126088071755383,FALSE
"RSV_genus1080","Sulfuritalea","Proteobacteria",0.903900007453329,0.999498553099489,-0.247296688411674,-0.241047922643533,FALSE
"RSV_genus1081","Thauera","Proteobacteria",0.902904472520362,0.999498553099489,-0.247593348878423,-0.241047922643533,FALSE
"RSV_genus1082","Zoogloea","Proteobacteria",0.909544180461494,0.999498553099489,-0.192427209079904,-0.241047922643533,FALSE
"RSV_genus1087","Peredibacter","Proteobacteria",0.959400334356108,0.999498553099489,-0.228231098582148,-0.241047922643533,FALSE
"RSV_genus1088","Bdellovibrio","Proteobacteria",0.642933092001422,0.999498553099489,-0.229802475478495,-0.201811769476815,FALSE
"RSV_genus1089","OM27 clade","Proteobacteria",0.906002186605032,0.999498553099489,-0.247296688411674,-0.241047922643533,FALSE
"RSV_genus1090","Desulfobulbus","Proteobacteria",0.760405857858536,0.999498553099489,0.475721601662456,0.5625893896041,FALSE
"RSV_genus1093","Desulfovermiculus","Proteobacteria",0.910097781275538,0.999498553099489,-0.246395312935988,-0.241047922643533,FALSE
"RSV_genus1095","Desulfomicrobium","Proteobacteria",0.762534161826325,0.999498553099489,-0.0510279468669572,-0.171551131605843,FALSE
"RSV_genus1096","Bilophila","Proteobacteria",0.816394369543626,0.999498553099489,-0.170560193742793,-0.130653549309308,FALSE
"RSV_genus1097","Desulfovibrio","Proteobacteria",0.731226808622699,0.999498553099489,-0.00354959028372418,0.0560848411725599,FALSE
"RSV_genus1109","Haliangium","Proteobacteria",0.914860522364123,0.999498553099489,-0.242565922639456,-0.241047922643533,FALSE
"RSV_genus1111","Corallococcus","Proteobacteria",0.906002186605032,0.999498553099489,-0.246661033700445,-0.241047922643533,FALSE
"RSV_genus1115","Nannocystis","Proteobacteria",0.902904472520362,0.999498553099489,-0.247593348878423,-0.241047922643533,FALSE
"RSV_genus1117","Phaselicystis","Proteobacteria",0.936161637630252,0.999498553099489,-0.242748081204723,-0.241047922643533,FALSE
"RSV_genus1118","Byssovorax","Proteobacteria",0.911094372565883,0.999498553099489,-0.245557446298813,-0.241047922643533,FALSE
"RSV_genus1120","Sorangium","Proteobacteria",0.913752628969613,0.999498553099489,-0.24301154439763,-0.241047922643533,FALSE
"RSV_genus1122","Sandaracinus","Proteobacteria",0.902904472520362,0.999498553099489,-0.247593348878423,-0.241047922643533,FALSE
"RSV_genus1128","Desulfomonile","Proteobacteria",0.906002186605032,0.999498553099489,-0.247176933267669,-0.241047922643533,FALSE
"RSV_genus1130","Desulfovirga","Proteobacteria",0.906002186605032,0.999498553099489,-0.247209920787426,-0.241047922643533,FALSE
"RSV_genus1131","Syntrophobacter","Proteobacteria",0.902904472520362,0.999498553099489,-0.247593348878423,-0.241047922643533,FALSE
"RSV_genus1132","Arcobacter","Proteobacteria",0.936161637630252,0.999498553099489,-0.239393113663113,-0.241047922643533,FALSE
"RSV_genus1133","Campylobacter","Proteobacteria",0.379125034074949,0.999498553099489,5.15656233604402,5.34948618930511,FALSE
"RSV_genus1134","Sulfurospirillum","Proteobacteria",0.90854780985098,0.999498553099489,-0.246137430783493,-0.241047922643533,FALSE
"RSV_genus1135","Helicobacter","Proteobacteria",0.908215718204316,0.999498553099489,-0.246803946042105,-0.241047922643533,FALSE
"RSV_genus1137","Rs-M59 termite group","Proteobacteria",0.823343508701928,0.999498553099489,-0.182959276720845,-0.241047922643533,FALSE
"RSV_genus1138","Sulfuricurvum","Proteobacteria",0.904563781444376,0.999498553099489,-0.247123153163179,-0.241047922643533,FALSE
"RSV_genus1139","Wolinella","Proteobacteria",0.322593286677853,0.999498553099489,-0.0600307868910036,-0.241047922643533,FALSE
"RSV_genus1143","Aeromonas","Proteobacteria",0.950499982073968,0.999498553099489,-0.2344979751313,-0.241047922643533,FALSE
"RSV_genus1145","Tolumonas","Proteobacteria",0.926059155293676,0.999498553099489,-0.240103172771846,-0.241047922643533,FALSE
"RSV_genus1147","Anaerobiospirillum","Proteobacteria",0.902904472520362,0.999498553099489,-0.247593348878423,-0.241047922643533,FALSE
"RSV_genus1149","Ruminobacter","Proteobacteria",0.902904472520362,0.999498553099489,-0.247593348878423,-0.241047922643533,FALSE
"RSV_genus1150","Succinivibrio","Proteobacteria",0.919958929709846,0.999498553099489,-0.242557480608637,-0.241047922643533,FALSE
"RSV_genus1151","Succinivibrionaceae UCG-001","Proteobacteria",0.902904472520362,0.999498553099489,-0.247593348878423,-0.241047922643533,FALSE
"RSV_genus1152","Alishewanella","Proteobacteria",0.902904472520362,0.999498553099489,-0.247593348878423,-0.241047922643533,FALSE
"RSV_genus1154","Idiomarina","Proteobacteria",0.902904472520362,0.999498553099489,-0.247593348878423,-0.241047922643533,FALSE
"RSV_genus1155","Moritella","Proteobacteria",0.907772954304658,0.999498553099489,-0.246319939387178,-0.241047922643533,FALSE
"RSV_genus1156","Paramoritella","Proteobacteria",0.930498435686627,0.999498553099489,-0.240609218230863,-0.241047922643533,FALSE
"RSV_genus1158","Pseudoalteromonas","Proteobacteria",0.908879917481088,0.999498553099489,-0.245820126226426,-0.241047922643533,FALSE
"RSV_genus1159","Psychromonas","Proteobacteria",0.907551583091412,0.999498553099489,-0.245085880479877,-0.241047922643533,FALSE
"RSV_genus1160","Shewanella","Proteobacteria",0.98456754005815,0.999498553099489,-0.221988910901602,-0.241047922643533,FALSE
"RSV_genus1161","Cardiobacterium","Proteobacteria",0.615858180686865,0.999498553099489,2.32213535984813,2.48218292493624,FALSE
"RSV_genus1163","Cellvibrio","Proteobacteria",0.905448917097246,0.999498553099489,-0.247123153163179,-0.241047922643533,FALSE
"RSV_genus1164","Simiduia","Proteobacteria",0.918296033702344,0.999498553099489,-0.243048557391996,-0.241047922643533,FALSE
"RSV_genus1165","C1-B045","Proteobacteria",0.909101331419106,0.999498553099489,-0.246243445509814,-0.241047922643533,FALSE
"RSV_genus1167","Nitrosococcus","Proteobacteria",0.902904472520362,0.999498553099489,-0.247593348878423,-0.241047922643533,FALSE
"RSV_genus1168","Rheinheimera","Proteobacteria",0.929166418146013,0.999498553099489,-0.234215757269084,-0.241047922643533,FALSE
"RSV_genus1170","Thiogranum","Proteobacteria",0.906002186605032,0.999498553099489,-0.246974822929804,-0.241047922643533,FALSE
"RSV_genus1173","Buchnera","Proteobacteria",0.906776840502834,0.999498553099489,-0.246051854009798,-0.241047922643533,FALSE
"RSV_genus1174","Candidatus Blochmannia","Proteobacteria",0.70834507621431,0.999498553099489,-0.20205591493294,0.102921854393293,FALSE
"RSV_genus1175","Candidatus Carsonella","Proteobacteria",0.902904472520362,0.999498553099489,-0.247593348878423,-0.241047922643533,FALSE
"RSV_genus1176","Candidatus Nasuia","Proteobacteria",0.932274761322723,0.999498553099489,-0.237813155714266,-0.241047922643533,FALSE
"RSV_genus1177","Cedecea","Proteobacteria",0.902904472520362,0.999498553099489,-0.247593348878423,-0.241047922643533,FALSE
"RSV_genus1178","Citrobacter","Proteobacteria",0.493896181059222,0.999498553099489,-0.237002600682214,-0.118405522483349,FALSE
"RSV_genus1179","Dickeya","Proteobacteria",0.905116977402235,0.999498553099489,-0.247148358178299,-0.241047922643533,FALSE
"RSV_genus1180","Erwinia","Proteobacteria",0.905116977402235,0.999498553099489,-0.247000027944924,-0.241047922643533,FALSE
"RSV_genus1181","Escherichia/Shigella","Proteobacteria",0.94905422853171,0.999498553099489,0.424912388762944,0.540623526393715,FALSE
"RSV_genus1182","Ewingella","Proteobacteria",0.992478407403954,0.999498553099489,-0.211079940548537,-0.241047922643533,FALSE
"RSV_genus1183","Hafnia","Proteobacteria",0.90699818651,0.999498553099489,-0.245814223633955,-0.241047922643533,FALSE
"RSV_genus1184","Leminorella","Proteobacteria",0.905227622128136,0.999498553099489,-0.246756194372661,-0.241047922643533,FALSE
"RSV_genus1185","Lonsdalea","Proteobacteria",0.902904472520362,0.999498553099489,-0.247593348878423,-0.241047922643533,FALSE
"RSV_genus1186","Morganella","Proteobacteria",0.914084979490468,0.999498553099489,-0.245598127595033,-0.241047922643533,FALSE
"RSV_genus1188","Pantoea","Proteobacteria",0.726399918542142,0.999498553099489,-0.141830494752236,-0.0379416599171111,FALSE
"RSV_genus1189","Pectobacterium","Proteobacteria",0.902904472520362,0.999498553099489,-0.247593348878423,-0.241047922643533,FALSE
"RSV_genus1190","Plesiomonas","Proteobacteria",0.919072007813144,0.999498553099489,-0.242859110957541,-0.241047922643533,FALSE
"RSV_genus1191","Proteus","Proteobacteria",0.92461687792827,0.999498553099489,-0.24034420323645,-0.241047922643533,FALSE
"RSV_genus1192","Providencia","Proteobacteria",0.912091103735476,0.999498553099489,-0.245925029174953,-0.241047922643533,FALSE
"RSV_genus1193","Rahnella","Proteobacteria",0.905448917097246,0.999498553099489,-0.245740095286671,-0.241047922643533,FALSE
"RSV_genus1194","Serratia","Proteobacteria",0.902904472520362,0.999498553099489,-0.247593348878423,-0.241047922643533,FALSE
"RSV_genus1195","Shimwellia","Proteobacteria",0.902904472520362,0.999498553099489,-0.247593348878423,-0.241047922643533,FALSE
"RSV_genus1196","Tatumella","Proteobacteria",0.907108862223284,0.999498553099489,-0.246344726850376,-0.241047922643533,FALSE
"RSV_genus1197","Trabulsiella","Proteobacteria",0.902904472520362,0.999498553099489,-0.247593348878423,-0.241047922643533,FALSE
"RSV_genus1198","Yersinia","Proteobacteria",0.716570166046909,0.999498553099489,0.178301063898503,0.338037385227679,FALSE
"RSV_genus1200","Aquicella","Proteobacteria",0.935384137650899,0.999498553099489,-0.239279065533275,-0.241047922643533,FALSE
"RSV_genus1201","Coxiella","Proteobacteria",0.975210224588743,0.999498553099489,-0.218194109413134,-0.241047922643533,FALSE
"RSV_genus1202","Diplorickettsia","Proteobacteria",0.90854780985098,0.999498553099489,-0.245693630933922,-0.241047922643533,FALSE
