"BMXARMC","BMXARML","BMXBMI","BMXHT","BMXLEG","BMXSUB","BMXTRI","BMXWAIST","BMXWT","BPXPLS","DXAFMRD0","DXAFMRK","DXASPND0","DXASPNK","DXXINA","DXXINBMC","DXXINBMD","DXXL1A","DXXL1BMC","DXXL1BMD","DXXL2A","DXXL2BMC","DXXL2BMD","DXXL3A","DXXL3BMC","DXXL4A","DXXL4BMC","DXXL4BMD","DXXNKA","DXXNKBMC","DXXNKBMD","DXXOFA","DXXOFBMC","DXXOFBMD","DXXOSA","DXXOSBMC","DXXOSBMD","DXXTRA","DXXTRBMC","DXXTRBMD","DXXWDA","DXXWDBMC","DXXWDBMD","ENXMEAN","LBDBANO","LBDEONO","LBDFOT","LBDHDD","LBDLDL","LBDLYMNO","LBDMONO","LBDNENO","LBDP3","LBDRFO","LBXAPB","LBXATG","LBXBAPCT","LBXCRP","LBXEOPCT","LBXFER","LBXFOLSI","LBXGH","LBXGLT","LBXGLU","LBXHCT","LBXHGB","LBXIN","LBXLYPCT","LBXMC","LBXMCHSI","LBXMCVSI","LBXMMASI","LBXMOPCT","LBXMPSI","LBXNEPCT","LBXP1","LBXP2","LBXPLTSI","LBXPS4","LBXRBCSI","LBXRBFSI","LBXRDW","LBXSAL","LBXSAPSI","LBXSASSI","LBXSATSI","LBXSBU","LBXSC3SI","LBXSCA","LBXSCH","LBXSCK","LBXSCLSI","LBXSCR","LBXSF1SI","LBXSF2SI","LBXSF3SI","LBXSF4SI","LBXSF5SI","LBXSF6SI","LBXSGB","LBXSGL","LBXSGTSI","LBXSIR","LBXSKSI","LBXSLDSI","LBXSNASI","LBXSOSSI","LBXSPH","LBXSTB","LBXSTP","LBXSTR","LBXSUA","LBXT3F","LBXT4F","LBXTBA","LBXTBM","LBXTC","LBXTFR","LBXTGN","LBXTPO","LBXTR","LBXTSH1","LBXTST","LBXTT3","LBXTT4","LBXWBCSI","MDIASTOLIC","MSYSTOLIC","SPXNFEV1","SPXNFVC","URXUCR","URXUIO","URXUMA","var_name"
0.0711136066422253,0.154660145498199,0.0188422411689537,0.228488231956864,0.271786179526482,0.0510685734777437,0.111083621442411,-0.0997237911265475,0.0612643980396567,-0.380573625701998,-0.178063395104944,-0.26609132323839,0.118686686058981,0.17289065214182,0.173781949185831,0.312964512798872,0.383231612582507,0.190785904458605,0.220460287500034,0.183689155951166,0.390631062623274,0.346259323776512,0.234476251563772,0.426852273704189,0.355707307576518,0.440331041065141,0.36636907556463,0.221103680820536,0.253162213654067,0.414917456605755,0.37093784544191,0.108688562361572,0.359295341505977,0.433618838080922,0.38982810206986,0.368129133965608,0.232730565125196,-0.0619730896020254,0.370598217143783,0.507613064892079,-0.102549396370629,0.247423714217962,0.317048430756183,0.296866011213528,-0.4803039779949,-0.388684562562397,0.37591817737137,0.284542764471442,-0.141883847978124,-0.262077779162501,-0.452630822358232,-0.754939459519458,0.318350389075848,0.236518792784812,-0.307193753415239,-0.0867908631940182,-0.211022822504783,-0.442066372883262,0.150995401664611,-0.124082152712471,0.488107161520397,-0.198161670869155,-0.195943019310854,-0.173789790617291,-0.0969565376414619,-0.133357844383988,-0.191789942432625,1,-0.122688207474932,-0.301355852375586,-0.281693086504225,-0.0517239552981177,0.567477819436381,0.0208117113648651,-0.973547300713389,-0.110802490823002,0.183942892733776,-0.329055487013023,-0.164136788526935,0.21305400637547,0.389492775233769,-0.231055295255514,0.489683415196341,-0.0940663464877983,0.100711585746913,0.0784070484527159,0.23835793539692,0.352026233164937,0.0871957521608805,-0.146991385818311,0.269888830546494,0.00715086591846842,0.137657036131007,0.459006813503593,-0.07811172538893,0.0208052811088017,-0.0270895700691363,0.096162230186488,-0.185096085865422,-0.360541146025945,-0.281478251364628,-0.157517225673797,0.0239203487876492,0.132562958458137,0.227523793639098,0.292153189812279,0.291111215763899,0.161286388889692,0.394285879680763,0.0273215055607825,-0.153328894192561,0.00398969220619731,0.0039435626075417,0.0612126072070621,-0.0990135046536942,0.0839916103839308,-0.179763936977667,-0.0704957328733001,0.147327396093046,-0.0842315459544419,-0.291577197192382,0.0728001902293161,-0.1038726640929,-0.0417051594950325,-0.134525134494625,-0.654011553403225,0.0492247393254024,-0.15476569696543,0.351742396196608,0.038680027128339,-0.124255940203218,0.249610993410789,-0.087736958746626,"LBXLYPCT"
-0.185841869706185,0.0773814172436468,-0.206009232108424,0.189489970321318,0.0928139445506966,-0.146708288718715,-0.155689115197118,-0.111987841686733,-0.131522023806113,0.0782290997480515,0.244641770763207,0.106382211919911,0.0645652298432956,0.0114822633885298,-0.0248826725282577,-0.0614588556573884,-0.0902279734405983,-0.156419730934452,-0.105381872452723,-0.00103865466456357,-0.130605738005157,-0.126125534887899,-0.0808521264416238,-0.0900164829361564,-0.101442587223856,-0.0263566347856299,-0.0365159215784581,0.0606753981519888,-0.0264654234574218,-0.116048335417617,-0.0940756491105291,-0.0124625803547624,-0.14812773378149,-0.119486110944941,-0.0509476929889768,-0.0804540417762436,0.0274608032277924,0.0935293111921291,-0.166132927565669,-0.178717705151033,-0.201682546106885,-0.152246691333089,-0.103810951585159,-0.229172985276509,0.264160475182164,0.264382343123587,0.0780591377244947,-0.0432493775596331,-0.0392964433033562,0.295879643494022,0.210612550173459,0.274730380332812,0.0268960467925251,0.0378874924288885,0.0509489700619178,0.0489420911108219,-0.00550089551184329,0.0933897879384131,0.112795597072489,0.0461382557960943,-0.101927855567656,0.0849074489209456,-0.00941270025343456,0.0898597499258649,-0.00518470801493142,0.314320801288937,-0.0931153762671746,-0.122688207474932,1,0.568212886260856,0.33772286050576,0.0393405630961146,-0.256751808327959,0.0589363877820635,0.191318140496163,0.0498513634375953,-0.0705612867076847,-0.0782512125298481,0.0803501648176626,-0.361857000534287,-0.00553691721553401,-0.0597581733544832,-0.0350320970101953,-0.0842164048348188,0.245699336832182,0.0890996475115365,-0.173785416225506,-0.223066153168697,-0.104981182391554,0.0296076952649433,-0.146395548714226,0.0785899114608452,-0.0864931062000122,0.0297993915297866,0.0899618393552069,0.118992340401056,0.227847922447429,0.0123610422157424,-0.0529862471900658,0.00421809493410422,0.0635418755535707,0.26828307170753,0.194776314431584,-0.145581759073205,-0.161397016254488,-0.276906949832587,-0.339001022944431,-0.0537336366393441,-0.191511732487681,-0.0208544913321587,0.268202530380326,-0.131852877117151,-0.0937663858116243,0.0819344067787222,0.0449757416585091,0.0494536531985045,0.0296966572273303,-0.325233657352164,0.222032833519298,0.185452552422679,0.303633196824201,0.0259612532661318,0.188904929756511,0.229067915011385,0.166879779550306,0.281441998214909,0.0261067891613249,0.21186834918916,0.0505375894182461,0.198228938258841,0.120020672398347,-0.00103582382169665,0.00620692241136767,"LBXMC"
-0.410901174201449,0.00301445770055859,-0.426370010901616,0.227102572967503,0.137349334740451,-0.449319608168581,-0.460098784098305,-0.224419533605156,-0.322668889683116,0.300409946742021,0.44626152039054,0.229832378450611,0.1138512112223,-0.0152961313233535,-0.120101905544255,-0.310465973817737,-0.418534524792708,0.0547784868962887,-0.00911323480512185,-0.0817416453299448,-0.0392959121803708,-0.297582386338823,-0.423124596615328,-0.0978665165998154,-0.2976776502577,-0.180438386208925,-0.334734969880596,-0.370201330517031,-0.0313877513364945,-0.334442680184549,-0.363535488069075,-0.0108991540984484,-0.33682619007759,-0.464842847705762,-0.0652285977913961,-0.268449179174424,-0.325979590031318,0.276223387806617,-0.214552676380598,-0.472860571682422,-0.0711416588907423,-0.37557131528315,-0.391114492716733,-0.687066759041116,0.284831306612244,0.432860111490616,-0.265343879643249,-0.12288968246824,0.0461958845429608,0.521599562616072,0.453755400695801,0.568897745381351,-0.106857225278229,-0.245262628572564,0.283849459544297,0.0381935554550017,-0.0256968485142524,0.239148594778515,0.0358981046514223,0.271497529395933,-0.22811084803436,0.184877840381731,-0.0506235761859623,0.126630002120947,0.442351575078431,0.566155627181683,-0.0122083038739822,-0.301355852375586,0.568212886260856,1,0.970324014458378,0.00414092006594519,-0.304444937377426,0.158926488588316,0.339699904505493,-0.0193441483326188,-0.343119745026889,0.0377203719593197,0.0748989872291626,-0.567677316136897,-0.223842385492248,0.0604880526275316,-0.151176825972725,0.0157300097540591,0.302079807417237,0.0396645798324246,-0.54865832697083,-0.34429641997969,-0.198392298824162,0.0139449017920309,-0.368555430208563,-0.115649892322432,-0.217133980858633,-0.335179938939503,0.153358786528083,0.143828685126754,0.224851332549529,0.0363025264250838,-0.0152189499054442,0.184807454717075,0.215912765121984,0.442496537320519,0.490902619702938,-0.0952132487322721,-0.360310916315825,-0.430774601539186,-0.615713398190246,-0.139090520865629,-0.375191387082502,0.0735279704313288,0.181502397816264,-0.170331021999924,0.00759139308251741,0.0885087383300876,-0.0171210989554292,-0.0308385371933989,0.048497081609156,-0.457964577880213,0.29009202942798,0.0905294527628492,0.500067501160852,-0.126147265607592,0.341248032490355,0.424115445210332,0.254637993034276,0.573193072213603,-0.0318385974244591,0.383227994994862,-0.213834528167792,0.135679081429704,0.1105577802533,-0.237201265288526,0.119155349977329,"LBXMCHSI"
-0.417705196284948,-0.00644192504180356,-0.431025082835388,0.202438428976362,0.128202908837893,-0.469841242927437,-0.490772246994563,-0.228995483187648,-0.327279980397893,0.312995553225848,0.440620721353935,0.238042813963159,0.133713780251165,0.024232361553731,-0.171746816276973,-0.366353223417119,-0.44551891067113,0.129620945726542,0.0318375799346279,-0.0775300378796926,0.0125736691641568,-0.300756749407386,-0.455893002272813,-0.0571470914923121,-0.299300552559694,-0.182365502469088,-0.366337635047238,-0.427941059239861,-0.0320475453004612,-0.34326003913092,-0.38425917577921,-0.0185287562235994,-0.353048647458839,-0.485892421102884,-0.0423248133330368,-0.27224673736295,-0.365672489956059,0.286309604361286,-0.192470655324445,-0.467516316832225,0.00821858407071183,-0.35875341698851,-0.401351925207733,-0.716132725003015,0.234117085894006,0.416542482332671,-0.305397939392199,-0.117524212098948,0.0646859029258912,0.494606776753076,0.447887213254569,0.532216253221704,-0.120882664418282,-0.280272037357913,0.303009887070152,0.0312404902264233,-0.0320110886135871,0.24326156891047,0.0483913436578456,0.297741836105768,-0.222535314956422,0.167751154834039,-0.0556807198028294,0.117133382419045,0.511406211309625,0.580070195955466,0.00901772216006291,-0.281693086504225,0.33772286050576,0.970324014458378,1,-0.00592308647940886,-0.245625384388422,0.171294270360596,0.30630860137243,-0.0331857724177156,-0.345002304693114,0.053330303735628,0.0559847362089059,-0.506494112339838,-0.236428591436933,0.0600228683135163,-0.154116116829247,0.0421867684682637,0.284888420207472,0.0277021364589878,-0.576738372075084,-0.3093148614548,-0.186280562636745,0.00470005125562241,-0.380215968077028,-0.136748959447083,-0.210237962550401,-0.379346683502965,0.173974632292037,0.159105354933238,0.163066237132267,0.0384224567845729,-0.0360399009065507,0.206356571953053,0.223802731003669,0.425666588124956,0.5048051828311,-0.0175415563389007,-0.365879835168126,-0.392871467568495,-0.591625674873182,-0.152129333504534,-0.325175461857579,0.0890426193748855,0.119139541360689,-0.181113121877927,0.039695876981726,0.0625969341820205,-0.00992691075329111,-0.0367004964189874,0.0427386075806991,-0.41178423496776,0.261985974431209,0.0604242891698936,0.470005631148734,-0.197988383769319,0.332330027481409,0.418578063866907,0.225177114238061,0.544674360415141,-0.0455317465095039,0.360732120212194,-0.248924772602837,0.0984492491542237,0.0931091415849087,-0.28398805747877,0.137843473912557,"LBXMCVSI"
0.137412176103456,0.0911843025602937,0.138486416632052,0.172909524386846,0.18002658863659,0.211030962732061,0.136891404155196,0.155751469269884,0.178843255054278,-0.145940848838112,-0.144971128753179,-0.0561624976335414,-0.233283138200491,-0.0944340709006933,-0.0829693704681552,-0.0404270385657117,0.0382729847316315,-0.182967389762183,-0.0955254279485557,0.0284963398772025,-0.0256507927613416,-0.0623816007593498,-0.0486047645118791,-0.054255902955914,-0.0374738900416568,-0.0749255260568957,-0.0157638431572569,0.054853016901424,-0.00404407100672152,-0.0376849619307857,-0.0322496553843458,-0.155061194207903,-0.0723987918680815,0.0322443319637228,-0.0715999382849472,-0.0376480960889199,0.0312120958985889,-0.221321323555267,-0.145268623518345,0.0130099945129937,0.0557425098554377,-0.013436739770129,-0.0408421859466135,0.0491770927879137,-0.00451469086319512,0.111305146860704,-0.218947975298656,-0.35600155051013,-0.110246272037934,-0.0208774162845367,0.0186778635894215,-0.00129160348733589,-0.0849191495004512,-0.240968462255089,-0.0396731967215508,-0.0444058629199188,0.0623093932243746,0.1437673036783,0.0637683198023734,0.14040187157288,-0.091303503998529,0.122356646645189,-0.0795945193612473,0.270989462658614,0.0514403118329376,0.0613702730674294,0.389990622450154,-0.0517239552981177,0.0393405630961146,0.00414092006594519,-0.00592308647940886,1,0.0309180667582196,0.00134607285761575,0.0224157960396825,0.0129082874777218,-0.159433923034985,0.0102331872941635,0.0436701378483696,0.0369372852272554,-0.0132131472748437,-0.0563959122166405,-0.190862093965607,0.0238464241169026,-0.0361464974498751,0.092678001161076,0.0919679354873732,-0.00604904402217723,-0.202293567868655,-0.212374181018535,0.00874949148998953,0.145064740652734,0.277379512554698,-0.224932351797276,-0.0446136895964132,0.0500921015773887,-0.00417789468799773,-0.00834459181236573,0.200330024309537,0.0516416147701555,0.176937499959614,-0.0631376305051409,-0.0361788380443913,-0.0999275268781808,-0.0817489889141829,-0.0198368735896746,0.0564014278088909,-0.0742060000543449,-0.00712279392083796,-0.102804638441608,0.158425673461635,0.288814228129307,-0.181107578021702,-0.163647214386487,0.12407349989947,0.22988860341663,-0.201513385594698,-0.0781572885962961,-0.0564031553956402,-0.0383406955032467,0.120852671574987,0.242889765184466,-0.165681603203672,0.0327563624663867,0.0461382582147418,0.0010501844010378,0.0133671506465692,-0.193501045462503,0.0829215807233593,0.106395987593175,0.196802612406797,-0.130164737431378,0.255916190499821,"LBXMMASI"
0.140989517167867,0.0845619357709602,0.12703449041075,0.222539405294368,0.148345456706245,0.162215047646046,0.120123668905757,-0.0271554351852852,0.137501723357168,-0.236411821793394,-0.249051379061771,-0.303260788914439,-0.0638285894051423,0.0388729666927917,0.0621107647373872,0.223386565761278,0.316077340602501,0.00854822262660306,0.0644001661587682,0.0799113089359134,0.325876380481861,0.271891810500367,0.149379146075057,0.302745159889772,0.169838283316886,0.280028806450741,0.232427081776613,0.123834149889414,0.211235165268683,0.28328367022693,0.229985533151722,-0.0818765620362936,0.227919770771252,0.354061768520854,0.155381350546248,0.195409175167926,0.135943701263001,-0.357747467010268,0.113361191030549,0.39679042304896,-0.206239877922909,0.0406180928084937,0.117474392824799,0.228765512306847,-0.529561624591734,-0.41665220111233,0.272603862352995,0.224631304389477,-0.127264413473889,-0.415642621949132,-0.080471922443494,-0.622287714066422,0.0772388892579038,0.237184423658326,-0.153376162007079,0.0510396781320932,-0.301106697247898,-0.198470692472131,-0.0422977724252865,0.0109333954425727,0.38029938030899,-0.0606816955006145,0.0963896024614419,0.0216712097454496,0.147239681019416,0.0768128982766823,-0.0242252193107387,0.567477819436381,-0.256751808327959,-0.304444937377426,-0.245625384388422,0.0309180667582196,1,-0.170858523501746,-0.688836303693517,-0.0502329961340257,0.0786853504010017,-0.281637729893916,-0.0533809182128155,0.417882966830255,0.487836818561695,-0.213224531884526,0.172466041983997,-0.0863592597014646,0.224908646601795,0.321650436383588,0.183627616878898,0.304407071549898,0.049569504633721,-0.136264915023659,0.208107263597227,0.0716491934221012,0.0620436543068177,0.321684770143269,-0.0659784412801917,0.127128643444743,0.109803286959169,0.11439751777056,-0.244263656776823,-0.105764043434735,0.069792517909881,0.0154443588628419,0.169049220045271,0.347517931232183,0.3168052314394,0.258495144054292,0.302312184513518,-0.02029589808249,0.544345782649203,0.0271248695245675,-0.198331820938787,0.194707672336037,-0.0269831348750741,-0.153771573524485,-0.102484335145983,0.0239038910464373,-0.173396816297445,-0.134713264566458,-0.0750277719336096,0.0798898319047866,-0.18930035328757,0.402443263430664,-0.0329568108811667,-0.063248611539546,-0.0678237339153098,-0.569352455896822,0.0401997917716633,-0.248770348832477,0.430754257123359,0.192409547412367,0.0684823175219012,0.164564634187905,0.115541527044677,"LBXMOPCT"
0.279725253304829,0.104030031688147,0.275794627834136,-0.0139263719974523,0.334206442328707,0.0741092143521612,0.144487721642869,0.337301309756511,0.257807197576926,-0.124440428021824,-0.177563459999121,0.110142804281702,-0.127493993564502,0.0225658233481854,-0.270524778152671,-0.259434644154684,-0.108452563387128,0.156800871224255,0.187885764501482,0.179325982848199,-0.0183916658621445,-0.121871095815701,-0.0317710829797462,0.0230191706836243,0.000374187535983134,-0.0353356887915108,-0.153477786218357,-0.124850500427176,0.112433077245054,-0.0960962944084675,-0.123683325214351,-0.126377174558527,-0.190444449936381,-0.134586793560051,0.0209714515885938,-0.0450754615450227,-0.0115211069260421,0.0630387667444009,-0.052072053338611,-0.111746977900971,0.127228132476012,0.0108859082051807,-0.0395829695911833,-0.0984709717841165,-0.149562074221217,0.0276871538240237,-0.0333853913803808,-0.159667591393349,0.152183261541428,-0.145634681151259,-0.221875220518327,-0.0838701379212333,0.132485870189139,-0.0856290156988693,0.0548707658814426,0.0165300770417038,-0.125558622175574,0.108127459390671,0.175594342227974,0.35224016651507,-0.0612881192865637,-0.062871177825324,0.139942131162877,0.339858861655307,0.0700413905375668,0.0727753271498792,0.245581054223152,0.0208117113648651,0.0589363877820635,0.158926488588316,0.171294270360596,0.00134607285761575,-0.170858523501746,1,0.00910817747716912,-0.157104188740471,-0.0850587833241447,-0.350662869464113,-0.174281062616694,-0.103725224892404,-0.0503467546122104,-0.257442840785464,0.167853923121643,-0.156954678022982,0.0233488650818069,0.109910122279482,0.174543196392849,-0.327313049089605,-0.41874203567024,-0.214125786055488,0.0903578703398816,0.230562344551834,0.0866934533856847,-0.00841647772162377,-0.0093488702818683,0.201451206992049,0.0291164104553221,-0.208573712991119,-0.0718509955200267,0.186553955052234,0.035788171877176,0.160138805679839,0.0442881228384832,-0.184822040247695,-0.450247809149733,-0.518516090377875,-0.350253502701458,-0.424160373538718,0.0217394411879462,0.327006137216529,0.0167180700973983,0.337086973952586,0.0840365474847197,0.373521799859842,0.166356275234734,-0.0334933564139558,-0.156381288121848,-0.150177517274817,0.150011387592997,0.142135038671811,0.0751976702770485,0.210428190787935,0.157696872288647,0.550916348958007,0.127171295717404,-0.0983078294485064,0.34711421118613,0.132257301297438,-0.0794306581445397,-0.186768629430726,0.370233870466791,-0.126667213364041,0.220688451427435,"LBXMPSI"
-0.0842665226707715,-0.154125437415338,-0.037016471511095,-0.244094856705336,-0.263503977186974,-0.0599451109729156,-0.130154389163597,0.0855327118443714,-0.0934084919070621,0.394891002234671,0.196113809875893,0.274663699880338,-0.108314897681338,-0.175183166753777,-0.182291852453737,-0.325380867599279,-0.390122911634185,-0.198527908401175,-0.213496718105644,-0.164357405101321,-0.403043044889161,-0.360966840235581,-0.24103631494324,-0.432727775881523,-0.353631720672155,-0.433567707624268,-0.355190028211707,-0.199253982294033,-0.240059817638518,-0.420488463831919,-0.377299057779649,-0.102347377102084,-0.366062967023089,-0.444571913337773,-0.378414311455597,-0.349211533669048,-0.217536476747593,0.0871872913916924,-0.366365642577423,-0.518472390726824,0.123520893341229,-0.234388056884956,-0.307481349717077,-0.325288185440011,0.489726943853832,0.341707220290708,-0.371428364745515,-0.282086714749145,0.171358448898085,0.3199522389929,0.422555741623361,0.779850001562167,-0.322196727017764,-0.251787957353359,0.314866650258348,0.0727280900519019,0.176224696794994,0.436475138793481,-0.255514119005045,0.0889656810262366,-0.5105356039598,0.170618153544249,0.177936432232432,0.159295599265642,0.0706912334146099,0.129805853712845,0.180233511571817,-0.973547300713389,0.191318140496163,0.339699904505493,0.30630860137243,0.0224157960396825,-0.688836303693517,0.00910817747716912,1,0.107268479256187,-0.213959063183138,0.32546964967491,0.159012539297814,-0.263463913017518,-0.441992033606169,0.22198142277684,-0.449945189812265,0.0820558330124408,-0.0991806435458142,-0.105531018806214,-0.24243605203739,-0.367547195566684,-0.0778989881669857,0.185061060187007,-0.265350226305002,0.00253928485744536,-0.13046271118482,-0.462279172368546,0.0770197151245358,-0.00279633266322008,0.0397231558392145,-0.0964992485163789,0.185312513840265,0.334877294910409,0.231313095735377,0.158499395524259,-0.066504042479905,-0.172854245035384,-0.277544099407536,-0.30445461052278,-0.306119340818237,-0.146971973466042,-0.425560207628295,-0.0155123562898187,0.174041051943312,0.00205907630879643,-0.0367179784123859,-0.0111159902782665,0.122857885951491,-0.0802797267279657,0.218168131995094,0.068422314961814,-0.115242747238164,0.0721293104867217,0.297334820141394,-0.112156994076361,0.0995662820751274,0.040159366344331,0.143028837745124,0.680817024813201,-0.0650255989063592,0.202465542831411,-0.388764684825612,-0.0759831040749901,0.094919000415907,-0.272870949469994,0.0558374360262204,"LBXNEPCT"
-0.063293495761933,-0.0694947220233995,-0.073481510818337,-0.113470781481789,-0.192488613887216,0.0376518393356062,-0.0579390793022514,-0.060414272732538,-0.0815175565492922,0.0835064193649753,0.0729082186199921,-0.0556311481451469,0.0210461439309981,0.0266206875073313,-0.0346235502709548,0.0513877580715271,-0.0132602334905131,-0.17044983108204,-0.0782058494377689,-0.0976309393977456,-0.104044507209368,-0.0158792495415587,-0.029914503045374,-0.190336029080163,-0.107258437379704,-0.0485936788884799,0.0461679353168268,0.0609095994654901,-0.183620625386784,-0.0651076085865165,-0.0367476565576359,-0.0216563828241954,0.0303906274969294,-0.0266341910991354,-0.025652498787368,0.0537659311822857,0.0227073424254164,-0.0445413905998515,-0.0695902046540622,-0.057630775609566,-0.165370480136494,-0.138963624374262,-0.0976450672004618,0.036849323084703,0.0837988768573894,0.0123927146911573,0.0258991467803209,-0.0424996519026208,0.0821866032825084,0.0335375947531927,0.0367400973755469,0.0758172176481274,-0.380066067796332,0.181510953104307,0.113922227508507,-0.0390465697373726,0.0557343080363627,0.078295058303784,-0.0452203450064271,-0.185167029370735,-0.115881186517107,-0.0798948215905381,-0.073717898492816,-0.115412206713619,-0.107163885980468,-0.101183175957094,0.0161921048592342,-0.110802490823002,0.0498513634375953,-0.0193441483326188,-0.0331857724177156,0.0129082874777218,-0.0502329961340257,-0.157104188740471,0.107268479256187,1,0.639750735275024,0.160370667883379,0.969453486089206,-0.100823715824806,-0.130377363234808,0.139362581738945,-0.161011483326793,0.0999351695765858,-0.178504090919434,-0.088607900185471,-0.0755500200289306,0.0328266283203564,0.135180868404554,0.111946163247841,0.00375647341137385,-0.00617048740034165,0.0403363519399476,0.0160008524770939,0.0988459941666654,-0.00434090042574076,0.108671280779034,0.0547632087527649,-0.0281549486447836,-0.0681176470913236,-0.0444086237073497,-0.0878244194837258,-0.155371950664568,0.00090528343241523,0.0940514020032346,0.0990185515354727,0.0412608141264398,0.0192951641382638,0.0638884228883919,-0.194059162629794,-0.078882882448421,-0.101123872784535,-0.190987644299731,-0.0956128641986181,-0.000413111908190644,0.0608732498540908,0.108866159820229,0.147289864399341,-0.0714607833277568,0.0199073649598733,-0.121794232616126,-0.0828400073279594,-0.0983824695490359,-0.265237344430555,-0.0957985394528681,0.0859046583002347,-0.0555221468684369,-0.0843823955219988,-0.163990177211935,-0.109479242247961,-0.0868890497738191,0.0521940238538826,-0.150617309587478,"LBXP1"
0.0371671537435043,-0.0472507880466382,0.0121133305771849,-0.0861891597725471,-0.163313351779636,0.042510213918687,-0.0422476924525919,-0.0782405634952942,-0.0394520191644665,-0.18449917964336,-0.00755427870687592,-0.216410864318268,0.181209087757019,0.0514608573606221,0.0417026720301004,0.0977457629503779,0.150839911936243,0.170374344692402,0.123910268081396,0.00612267410808226,0.078035001953653,0.143846745573149,0.128663970046279,0.1438227229491,0.191245430804653,0.243974317093311,0.192567661107788,0.085605177534122,0.0236451123690472,0.161412464000861,0.189663694210113,0.0637872591978309,0.125248000415473,0.199184637771676,0.224178971293715,0.186590230269688,0.0809064343843704,0.0629699477003093,0.184609285920837,0.253189190161758,0.0135924501955557,0.153691149306446,0.171084198055074,0.237017117872978,-0.175139329760701,-0.276698897179409,0.304408166869147,0.205230694742761,0.023121068797774,-0.310642806445059,-0.387545780823779,-0.331256524878155,0.232380360812867,0.358651540201344,-0.105195045004836,-0.171136496335664,-0.0432374457460535,-0.212355285197859,0.0555093520218147,-0.25304079252518,0.0923486043564123,-0.190051620987795,-0.113741397201166,-0.268682985103351,-0.317437827163067,-0.328642296927063,-0.131544254129395,0.183942892733776,-0.0705612867076847,-0.343119745026889,-0.345002304693114,-0.159433923034985,0.0786853504010017,-0.0850587833241447,-0.213959063183138,0.639750735275024,1,-0.0655563502055215,0.474069075853578,0.069566527715552,0.014169772692539,0.035751890344041,0.187665561023774,0.0247949264462949,-0.319791565064055,-0.222209986861375,0.151618839986795,0.214308536510856,0.155491771548576,0.125036847609982,0.287288796929462,0.0396604766926474,0.080130351648152,0.326078525457458,-0.0248009648419014,-0.15020603048733,-0.132242951325216,-0.00232862494836437,-0.113064073067664,-0.308824559150354,-0.276744909111607,-0.284806605495005,-0.122086699119639,0.210859007612236,0.166019771797357,0.325889954392223,0.321119966756691,0.137342913428552,0.306611228633124,-0.168521252820642,-0.15527837860413,-0.149142058965323,-0.0353395296697865,-0.0904089296286194,-0.130880295932929,0.00820665699374462,0.100724537833436,0.126228857580729,-0.128670823897491,-0.0840771660316061,-0.310750316079123,-0.250585491027732,-0.189192172893753,-0.357227643201362,-0.27690146040586,-0.332895532961506,-0.0530959030026236,-0.192715374282027,0.110482356416564,-0.102334153151814,-0.251093283027537,0.0291614698116441,-0.29859153218751,"LBXP2"
